video_id, true_label, 0=Angry, 1=Disgust, 2=Fear, 3=Happy, 4=Sad, 5=Surprise, 6=Neutral 
004447734,0,0.0309633,0.00848065,0.536463,0.0262851,0.254916,0.0782562,0.0646358,0.0734793,0.0181224,0.123604,0.106968,0.514115,0.0170359,0.146675,0.236085,0.0115309,0.186472,0.222485,0.211679,0.0301729,0.101575,0.329582,0.0114784,0.174782,0.310708,0.0739346,0.0275941,0.071921,0.42212,0.00853966,0.123685,0.199305,0.127189,0.0322025,0.0869588,0.225244,0.011632,0.17091,0.181044,0.26954,0.0115775,0.130053,0.323024,0.0136411,0.170575,0.213733,0.107572,0.0829969,0.0884571,0.393032,0.0147544,0.164431,0.144427,0.161241,0.0408719,0.0812436,0.460535,0.0140037,0.139228,0.0826419,0.1749,0.0173629,0.111328,0.390525,0.0114575,0.128805,0.15034,0.190252,0.012454,0.116167
002410291,4,0.083862,0.0102466,0.245381,0.274995,0.18513,0.119349,0.0810375,0.0587299,0.00899081,0.164585,0.428709,0.187558,0.0895026,0.0619247,0.0770691,0.0134319,0.179379,0.401575,0.210048,0.079297,0.0391999,0.066045,0.0146616,0.180685,0.311951,0.32145,0.068142,0.0370655,0.0753799,0.0127446,0.161092,0.149323,0.507236,0.0385582,0.0556654,0.0871376,0.0134594,0.126377,0.0453818,0.675341,0.0124941,0.0398097,0.086555,0.0099593,0.130554,0.0734767,0.613059,0.0197324,0.0666635,0.134555,0.0105544,0.109643,0.227662,0.409647,0.0234189,0.0845197,0.122358,0.0103703,0.109432,0.033934,0.623678,0.0166076,0.083621,0.115309,0.0126613,0.18073,0.0188977,0.571082,0.0180047,0.0833152
003125214,3,0.04181,0.0111465,0.214009,0.233569,0.288616,0.0473632,0.163487,0.0296162,0.00823207,0.106147,0.523809,0.128889,0.0298733,0.173434,0.053379,0.0120555,0.193865,0.338455,0.211785,0.0387436,0.151717,0.0679841,0.00998086,0.221689,0.186076,0.337322,0.0353934,0.141555,0.100377,0.0103861,0.150088,0.247086,0.226513,0.0281663,0.237384,0.061374,0.0100028,0.151052,0.507057,0.124566,0.0460004,0.0999484,0.0263581,0.0064158,0.0936554,0.618478,0.122267,0.0212738,0.111552,0.101313,0.00796855,0.0952878,0.47895,0.163498,0.0359939,0.116989,0.0755274,0.0162633,0.303664,0.174402,0.343202,0.0137759,0.0731647,0.205641,0.00885498,0.224075,0.200363,0.228575,0.0310624,0.101429
010431760,6,0.185867,0.0290215,0.184748,0.0324159,0.167265,0.0203496,0.380333,0.192501,0.0354164,0.152862,0.0409223,0.186374,0.0188632,0.373062,0.177554,0.0285565,0.119076,0.0259697,0.180266,0.0135356,0.455042,0.161201,0.0265972,0.12299,0.0216645,0.171666,0.0115145,0.484367,0.180082,0.0289109,0.122978,0.0240324,0.175304,0.0112535,0.457439,0.141295,0.0243423,0.111833,0.0246265,0.162834,0.0105358,0.524532,0.154421,0.0249182,0.109619,0.0201916,0.17699,0.0102,0.503661,0.156466,0.0247081,0.139186,0.0222958,0.167504,0.0129732,0.476866,0.149605,0.025874,0.119459,0.0268954,0.182497,0.012844,0.482825,0.135631,0.0237217,0.107246,0.0264367,0.181421,0.010593,0.514951
004441414,0,0.266332,0.00464701,0.082505,0.0163428,0.295577,0.0477884,0.286807,0.262364,0.00616209,0.0784817,0.0141172,0.321382,0.0414718,0.276021,0.260736,0.00964947,0.108782,0.0206858,0.295971,0.0611951,0.242981,0.260484,0.00904653,0.0980687,0.0270848,0.259166,0.0677885,0.278362,0.252341,0.00723044,0.0724621,0.02182,0.280665,0.0420675,0.323414,0.226825,0.00528598,0.0542867,0.0222651,0.211481,0.0261073,0.453749,0.234729,0.00597891,0.0509871,0.0262825,0.188783,0.00883725,0.484402,0.256692,0.00688397,0.0499063,0.0276442,0.198628,0.00892984,0.451315,0.28616,0.00653572,0.0398402,0.0153191,0.273295,0.00736838,0.371482,0.241478,0.00486702,0.0395991,0.0143902,0.33945,0.00728986,0.352925
014403887,1,0.458886,0.0382037,0.170415,0.116263,0.140558,0.0136645,0.0620097,0.606584,0.0182774,0.136531,0.0599028,0.122156,0.00738994,0.0491579,0.708095,0.0261607,0.119991,0.0327248,0.067003,0.00517883,0.0408461,0.618972,0.0301861,0.126786,0.0331481,0.113351,0.00529099,0.0722647,0.636,0.0446238,0.111211,0.0717509,0.072271,0.00568203,0.058462,0.727827,0.0488753,0.0861754,0.0322202,0.0536745,0.00321418,0.0480135,0.684793,0.0552473,0.0980307,0.037813,0.0699083,0.00323769,0.0509706,0.423526,0.0558869,0.145047,0.180422,0.136227,0.00589521,0.0529962,0.232092,0.0633389,0.144496,0.245214,0.245705,0.00639569,0.0627582,0.439819,0.0343659,0.128504,0.0656675,0.245899,0.00579407,0.07995
010543574,2,0.13736,0.0109225,0.143999,0.217094,0.388719,0.026552,0.0753536,0.185317,0.0095793,0.187193,0.205661,0.297063,0.0274779,0.0877088,0.254026,0.0102452,0.164256,0.22125,0.207777,0.0333529,0.109093,0.272993,0.00725983,0.181078,0.211631,0.228523,0.0268983,0.0716174,0.241006,0.0109726,0.156996,0.215939,0.265525,0.0304952,0.079067,0.256683,0.0116311,0.166539,0.152736,0.328842,0.0185414,0.0650278,0.261303,0.0215948,0.253703,0.142146,0.205063,0.0393343,0.0768559,0.215561,0.0168026,0.225052,0.198954,0.244229,0.0299219,0.06948,0.335337,0.00894362,0.171942,0.196613,0.187525,0.026288,0.0733516,0.2099,0.0123545,0.172119,0.219037,0.259236,0.0240257,0.103327
001113440,2,0.186874,0.00448148,0.170591,0.0169934,0.0459353,0.0901427,0.484982,0.261664,0.00497495,0.169823,0.010428,0.0417216,0.0721969,0.439192,0.181034,0.00623418,0.225482,0.0193735,0.0412606,0.0834261,0.44319,0.191909,0.00627494,0.273307,0.0182612,0.055234,0.0881435,0.366871,0.139831,0.00645013,0.3721,0.0172445,0.0402164,0.144473,0.279685,0.173162,0.0059874,0.398308,0.0156842,0.0489402,0.181156,0.176762,0.128529,0.00476531,0.315544,0.0187831,0.0266921,0.368382,0.137306,0.127196,0.00535627,0.297626,0.0137978,0.0453892,0.349435,0.161201,0.126144,0.00474316,0.341203,0.0118173,0.0302038,0.382889,0.102999,0.0672299,0.00266098,0.290635,0.0097431,0.0138887,0.543522,0.0723203
000909927,3,0.0386395,0.0192367,0.204685,0.136217,0.202108,0.105651,0.293463,0.0359238,0.0226844,0.20742,0.213134,0.276387,0.0740848,0.170366,0.0404097,0.0145317,0.245682,0.198147,0.222244,0.213447,0.0655391,0.0199155,0.00547447,0.135532,0.651646,0.0296094,0.150812,0.00701049,0.0015406,0.000630757,0.00550189,0.978841,0.00242388,0.010086,0.000975756,0.00252419,0.00125188,0.0116141,0.937572,0.0111564,0.0310434,0.0048376,0.0213937,0.00324945,0.102317,0.463906,0.215176,0.136642,0.0573166,0.121196,0.0134489,0.354932,0.0798876,0.262092,0.068824,0.0996197,0.10602,0.0162387,0.26242,0.333398,0.165446,0.101572,0.0149062,0.0516124,0.0118959,0.13105,0.486876,0.23437,0.0363057,0.0478897
012559640,3,0.0011639,0.00219964,0.00839205,0.959691,0.0248454,0.000281298,0.00342701,0.000756202,0.00166062,0.00498306,0.977264,0.0104069,0.000289273,0.00464022,0.000600303,0.00131732,0.0033708,0.981926,0.00928483,0.000240026,0.00326109,0.00239394,0.00346103,0.127179,0.811705,0.048865,0.000909119,0.00548644,0.00512992,0.00523274,0.209992,0.701359,0.0725317,0.0020387,0.00371552,0.0121802,0.00629002,0.508246,0.236759,0.222556,0.00809646,0.00587258,0.0286243,0.0160224,0.358426,0.0520973,0.481926,0.00322083,0.0596829,0.0123985,0.0122296,0.170079,0.525259,0.250822,0.00602935,0.0231819,0.0105348,0.00744191,0.113703,0.690878,0.149288,0.0049776,0.0231771,0.00338312,0.00255038,0.0435593,0.908111,0.034494,0.0037114,0.004191
004825734,1,0.0547133,0.0193715,0.436578,0.0219068,0.216108,0.0125501,0.238772,0.0408923,0.0218589,0.572558,0.0222442,0.0963498,0.0375521,0.208545,0.0515044,0.0134148,0.504334,0.0144941,0.14032,0.0583849,0.217547,0.0288908,0.00596932,0.667913,0.00852593,0.0571871,0.116611,0.114903,0.0271562,0.00418949,0.727205,0.00439288,0.0465869,0.120624,0.0698455,0.0294933,0.00467088,0.73308,0.00567397,0.0625833,0.0877552,0.0767436,0.0706207,0.0235564,0.440713,0.0579405,0.18504,0.0131792,0.20895,0.0654806,0.0483059,0.143465,0.513748,0.115288,0.00738348,0.106329,0.0714954,0.0503677,0.592784,0.0489616,0.126606,0.00638901,0.103397,0.0519387,0.00988857,0.23721,0.0111034,0.183675,0.00650022,0.499684
004951200,6,0.0483913,0.0169839,0.416,0.0118141,0.426094,0.0205033,0.0602136,0.0477012,0.0150314,0.236862,0.0142755,0.561471,0.00895261,0.115706,0.0366455,0.00983292,0.200767,0.0185422,0.609344,0.00731217,0.117556,0.0360543,0.0163851,0.233822,0.0498147,0.515569,0.0299311,0.118423,0.0590824,0.0144788,0.248317,0.0150217,0.473765,0.0173391,0.171996,0.0476823,0.0152069,0.270792,0.0427736,0.344023,0.0276511,0.251872,0.0428099,0.0190614,0.295145,0.0537031,0.329797,0.0155222,0.243961,0.0468028,0.0226343,0.30254,0.108402,0.263069,0.0138089,0.242744,0.0507878,0.0216638,0.297572,0.143658,0.24736,0.0186634,0.220296,0.0560097,0.0171228,0.292351,0.112661,0.235679,0.0187586,0.267418
011346520,1,0.0325264,0.00545197,0.15321,0.00166811,0.782694,0.00195121,0.0224988,0.0505661,0.0112981,0.186027,0.0032522,0.698853,0.00274435,0.0472592,0.0572867,0.015559,0.197366,0.00655182,0.647563,0.00545235,0.0702212,0.0447352,0.00893232,0.246842,0.00413799,0.638483,0.00236691,0.0545022,0.0461621,0.00771955,0.257434,0.00573456,0.602526,0.00341095,0.0770132,0.0543715,0.00622774,0.294596,0.00535033,0.534614,0.00393214,0.100909,0.0564397,0.00522981,0.296397,0.00405225,0.527758,0.00461772,0.105505,0.0619518,0.0050046,0.238474,0.00391501,0.574755,0.00414461,0.111755,0.0588497,0.00441458,0.245027,0.00367576,0.56851,0.0033547,0.116168,0.0611062,0.00440307,0.231307,0.0033411,0.583777,0.0033423,0.112723
013949200,2,0.415901,0.0152978,0.134667,0.0149313,0.144016,0.0117528,0.263434,0.39849,0.0150793,0.141784,0.0158961,0.154858,0.0100419,0.26385,0.350401,0.0139712,0.163026,0.0162102,0.150315,0.0112003,0.294876,0.367844,0.0189011,0.179428,0.0237793,0.138345,0.0134791,0.258224,0.368181,0.0210313,0.148135,0.0172211,0.209961,0.0117184,0.223752,0.384022,0.0208286,0.175358,0.0166907,0.192344,0.0119446,0.198812,0.364861,0.0246346,0.149652,0.0131162,0.24422,0.00991998,0.193596,0.373041,0.0262686,0.161865,0.0140356,0.215112,0.0126661,0.197011,0.382897,0.0240264,0.173912,0.0162603,0.200025,0.014028,0.188851,0.385307,0.0216376,0.166805,0.0158327,0.191448,0.0140608,0.204909
000029301,6,0.0259156,0.00296794,0.276823,0.0152995,0.407596,0.00792087,0.263477,0.0259156,0.00296794,0.276823,0.0152995,0.407596,0.00792087,0.263477,0.0229219,0.00270144,0.262785,0.01405,0.407961,0.00738046,0.2822,0.325907,0.0114059,0.191753,0.0280653,0.0840887,0.115152,0.243629,0.390414,0.0164601,0.26043,0.0249608,0.0292551,0.207755,0.0707246,0.336178,0.0220411,0.33488,0.0278187,0.0497407,0.127833,0.101509,0.141228,0.0126021,0.276203,0.024958,0.151373,0.0260395,0.367596,0.0714582,0.00561539,0.2053,0.0179017,0.243618,0.0101752,0.445931,0.0642854,0.00503852,0.176914,0.0263567,0.298722,0.00966584,0.419017,0.16816,0.00942462,0.266613,0.113303,0.225794,0.125906,0.0907989
004331934,2,0.143784,0.0076951,0.446754,0.0167264,0.0797394,0.0858463,0.219455,0.223434,0.00472291,0.101907,0.0138611,0.27523,0.0108124,0.370033,0.208774,0.00789007,0.160912,0.0619973,0.179385,0.028157,0.352884,0.154756,0.0113637,0.165115,0.0682888,0.150936,0.0182243,0.431317,0.115163,0.0182756,0.202614,0.0585157,0.162495,0.0303754,0.412561,0.108028,0.00487639,0.0995504,0.0913019,0.15023,0.0285778,0.517436,0.144113,0.0120664,0.184785,0.0578066,0.0940316,0.0228525,0.484346,0.138943,0.00445752,0.12518,0.0380799,0.105028,0.0118799,0.576431,0.112199,0.00546059,0.116303,0.0278075,0.0794788,0.0105135,0.648238,0.135998,0.0113123,0.196019,0.0407523,0.0968194,0.0249289,0.49417
013925520,0,0.217412,0.0276626,0.461468,0.193286,0.0594129,0.0318641,0.00889491,0.178998,0.0964073,0.300631,0.337273,0.0680139,0.0102986,0.00837796,0.100494,0.0343605,0.176547,0.451149,0.162535,0.0129438,0.0619706,0.200816,0.118712,0.329192,0.0369758,0.229329,0.0625466,0.0224283,0.270095,0.11915,0.303167,0.0319562,0.227229,0.00774203,0.0406595,0.104881,0.0466628,0.247237,0.0555086,0.463302,0.0228837,0.0595251,0.189066,0.0497032,0.237862,0.204326,0.243587,0.0272508,0.0482045,0.176499,0.0462748,0.33628,0.191509,0.130619,0.0428466,0.075971,0.229573,0.0267076,0.190099,0.412763,0.0812867,0.0391296,0.0204404,0.171433,0.0331379,0.267764,0.304562,0.136208,0.0542228,0.0326725
000837207,3,0.275106,0.0252614,0.132227,0.145487,0.358707,0.0135927,0.0496189,0.204743,0.0200116,0.213575,0.0877672,0.424727,0.0105246,0.0386516,0.178174,0.0211784,0.176603,0.114523,0.454979,0.0119454,0.0425982,0.183282,0.0242813,0.180062,0.112022,0.440838,0.0128364,0.0466774,0.206163,0.0262669,0.151981,0.113077,0.440844,0.0133473,0.0483209,0.187738,0.0232287,0.160158,0.125317,0.441308,0.0139681,0.048283,0.130264,0.0165655,0.0789933,0.542391,0.169239,0.0194247,0.0431224,0.21458,0.0334697,0.121843,0.287294,0.272301,0.0188692,0.0516422,0.260888,0.026903,0.119218,0.20931,0.307163,0.0177671,0.0587509,0.134252,0.0156142,0.122628,0.432448,0.195789,0.0182499,0.0810187
003314534,5,0.100173,0.0112978,0.48369,0.00947951,0.0971904,0.266642,0.0315275,0.144313,0.0121025,0.33728,0.00850746,0.0946144,0.376669,0.0265132,0.0953443,0.0102758,0.476869,0.00653217,0.0817562,0.316015,0.0132076,0.0461223,0.0073852,0.352248,0.0107178,0.0612644,0.507969,0.0142928,0.153692,0.0182848,0.388467,0.0211053,0.166974,0.210882,0.040595,0.192355,0.0158519,0.304902,0.0378876,0.233465,0.105514,0.110024,0.152507,0.0181922,0.366956,0.0545252,0.0859372,0.256768,0.0651137,0.142111,0.0108943,0.366542,0.0114393,0.143665,0.303279,0.0220695,0.0820928,0.00845556,0.350385,0.013257,0.114474,0.411364,0.0199712,0.0772408,0.00958602,0.351687,0.0187077,0.0914523,0.430914,0.0204128
010247814,6,0.184744,0.0165293,0.153476,0.056176,0.399654,0.10642,0.0830008,0.122737,0.0105226,0.0636898,0.0119696,0.675959,0.0047238,0.110398,0.0944382,0.0117797,0.0779797,0.0061696,0.728773,0.00372473,0.0771352,0.121525,0.0161613,0.0832306,0.0105535,0.674282,0.00569603,0.0885512,0.106114,0.00917103,0.084903,0.0113201,0.701214,0.00619067,0.0810866,0.0904995,0.00683928,0.0638052,0.00598372,0.758039,0.00473128,0.0701018,0.0663554,0.0086385,0.0599824,0.0138868,0.695023,0.00812906,0.147985,0.0763865,0.00827523,0.0617885,0.0215239,0.613258,0.00998851,0.208779,0.0874114,0.0105746,0.0662129,0.018065,0.624682,0.0126353,0.180419,0.0557375,0.00663902,0.0471443,0.0109174,0.648809,0.00818843,0.222564
002712120,5,0.0509519,0.00580863,0.324557,0.0546807,0.431581,0.00726949,0.125151,0.0503819,0.00590134,0.213459,0.0336806,0.523384,0.00789342,0.1653,0.0445513,0.00451312,0.26319,0.00825406,0.542426,0.00796309,0.129102,0.0433276,0.00594837,0.174826,0.00800785,0.667014,0.00704286,0.0938337,0.0433878,0.00530657,0.192011,0.00444235,0.680932,0.00601792,0.0679016,0.0315638,0.00489211,0.146412,0.00812641,0.736852,0.00478631,0.0673678,0.0501424,0.00581673,0.142449,0.00804964,0.707754,0.0078782,0.0779101,0.0461179,0.0064502,0.14548,0.0202939,0.714646,0.010056,0.0569566,0.0235026,0.00427248,0.153522,0.0299676,0.754209,0.00959921,0.0249273,0.0733068,0.00827508,0.197127,0.00849915,0.635798,0.0127153,0.0642783
003948807,0,0.0895248,0.00384376,0.0773252,0.0667691,0.0704429,0.158353,0.533741,0.0957153,0.00367189,0.100367,0.0764419,0.0483708,0.423429,0.252003,0.135824,0.00487052,0.0686283,0.266921,0.0990845,0.194256,0.230415,0.200169,0.00684105,0.0382952,0.0668636,0.225594,0.00536015,0.456877,0.275984,0.00888101,0.074565,0.139499,0.195953,0.0734659,0.231652,0.144201,0.00407777,0.033536,0.224417,0.105107,0.0210136,0.467648,0.310742,0.0140726,0.116303,0.375332,0.053859,0.0127063,0.116985,0.195753,0.0108382,0.0958767,0.467583,0.0899215,0.0510566,0.0889709,0.134534,0.00410503,0.056713,0.129137,0.101435,0.0762514,0.497825,0.157941,0.00693838,0.0974926,0.295212,0.0778071,0.118087,0.246521
000426174,3,0.0360135,0.00337555,0.0502599,0.20874,0.0475892,0.0307632,0.623258,0.0677812,0.00442129,0.0691977,0.120631,0.0837931,0.0565882,0.597588,0.078798,0.00525061,0.0996585,0.0380739,0.140019,0.117566,0.520633,0.0649928,0.00220533,0.0391189,0.0239893,0.0925227,0.00882112,0.76835,0.0557397,0.00368654,0.0647414,0.0623931,0.0599511,0.0193276,0.734161,0.0580457,0.00284846,0.0577489,0.0311539,0.0796935,0.010042,0.760468,0.058524,0.00342612,0.0589592,0.0409367,0.0677792,0.0124564,0.757918,0.0610586,0.00455525,0.0616979,0.0930045,0.0975535,0.0367443,0.645386,0.0417228,0.00343326,0.0347338,0.281563,0.0376932,0.0140305,0.586824,0.0124741,0.00217965,0.0210462,0.771716,0.0240482,0.0225924,0.145943
000452240,6,0.0967758,0.0198668,0.299471,0.117814,0.167489,0.138139,0.160444,0.107888,0.0329315,0.152835,0.47805,0.0828784,0.0667667,0.0786502,0.230418,0.0414573,0.160968,0.246324,0.127954,0.0546636,0.138215,0.250878,0.0329362,0.168816,0.139643,0.182413,0.0504314,0.174882,0.183956,0.0362579,0.141927,0.353734,0.109744,0.0391227,0.135259,0.27898,0.0466636,0.161145,0.275171,0.0938058,0.0323662,0.111869,0.177918,0.0267932,0.134097,0.405008,0.0992284,0.0486888,0.108267,0.182749,0.0274775,0.180481,0.245959,0.143446,0.0638913,0.155997,0.187936,0.0253259,0.176781,0.197448,0.171426,0.0669215,0.174161,0.209672,0.0334306,0.155621,0.232183,0.152287,0.0468,0.170006
000531367,6,0.0395431,0.00624847,0.272295,0.0684722,0.101596,0.419388,0.0924572,0.0844012,0.00819894,0.2878,0.118071,0.178803,0.133912,0.188814,0.0444451,0.0070999,0.399548,0.0734511,0.128067,0.181579,0.16581,0.0804512,0.00964719,0.403194,0.121338,0.0960344,0.202362,0.0869734,0.144143,0.0106543,0.246935,0.124659,0.189266,0.139206,0.145137,0.0876947,0.00791122,0.366457,0.0811628,0.140152,0.201464,0.115159,0.041638,0.00431456,0.443897,0.0428612,0.0237328,0.423882,0.0196738,0.0289413,0.00452177,0.596586,0.0310819,0.0443514,0.253525,0.0409921,0.0527725,0.00647203,0.506885,0.050867,0.0555384,0.270883,0.0565828,0.0223651,0.00357228,0.569854,0.0284732,0.0495384,0.281999,0.0441986
000621960,5,0.10504,0.00991991,0.376375,0.0211093,0.38311,0.00797972,0.0964664,0.0605775,0.0122125,0.451432,0.0171213,0.393312,0.0099072,0.0554373,0.0562914,0.00540346,0.245246,0.00904291,0.647611,0.00287457,0.0335299,0.0648162,0.00982375,0.511749,0.018454,0.336068,0.0161673,0.0429216,0.123763,0.0118425,0.484923,0.0189058,0.28837,0.0197106,0.0524854,0.114176,0.0122234,0.560454,0.0443073,0.186826,0.0290673,0.0529465,0.137229,0.0174307,0.549285,0.0236867,0.208236,0.0252893,0.0388434,0.223727,0.00941427,0.242194,0.00504035,0.449319,0.00175792,0.0685478,0.190549,0.0146288,0.503314,0.0178314,0.222075,0.0391809,0.0124213,0.113718,0.0101827,0.683946,0.0102755,0.152309,0.0229379,0.00663009
001114600,2,0.0480104,0.0103275,0.32964,0.00629812,0.508989,0.0142952,0.0824395,0.0582543,0.0103757,0.308305,0.0105235,0.500381,0.0141763,0.0979843,0.0408598,0.0134239,0.296657,0.00695927,0.579626,0.0132872,0.0491867,0.0323516,0.0104112,0.337834,0.00776507,0.515636,0.0195561,0.0764454,0.0443542,0.00671762,0.262071,0.0111873,0.577276,0.0236477,0.0747459,0.0336692,0.00626147,0.102219,0.0500224,0.595351,0.0112126,0.201265,0.0468407,0.00976683,0.167139,0.0811355,0.457887,0.0438306,0.193401,0.113407,0.00706017,0.17732,0.0631917,0.399363,0.0417063,0.197951,0.0981387,0.0210273,0.537064,0.024598,0.186582,0.0953948,0.037195,0.13663,0.0377351,0.382133,0.153407,0.113043,0.0760698,0.100982
001753894,6,0.247813,0.00343424,0.15561,0.0039934,0.326465,0.044017,0.218667,0.272806,0.00383356,0.194425,0.00399879,0.280996,0.0634568,0.180484,0.277816,0.00348438,0.206402,0.00328181,0.262009,0.0779759,0.169031,0.306525,0.00354079,0.211515,0.00246472,0.244577,0.0868321,0.144546,0.31788,0.0037469,0.198373,0.00223537,0.252367,0.0761705,0.149228,0.176667,0.0279639,0.126743,0.186489,0.291367,0.0233118,0.167459,0.202816,0.0123353,0.155938,0.0675005,0.391348,0.0155071,0.154555,0.150762,0.0105701,0.162469,0.245479,0.296801,0.0251766,0.108742,0.1448,0.00831419,0.16529,0.265131,0.229997,0.0589483,0.127518,0.100168,0.0145939,0.191924,0.231548,0.264266,0.0175147,0.179986
010839487,2,0.0669159,0.00895379,0.13466,0.136356,0.151536,0.0207368,0.480841,0.109117,0.00870848,0.129845,0.246264,0.168221,0.052691,0.285153,0.0842446,0.014833,0.231784,0.0815501,0.316204,0.0353858,0.235999,0.148555,0.0162398,0.170774,0.119261,0.175677,0.060662,0.308831,0.0761723,0.0156292,0.42869,0.115081,0.220848,0.0308049,0.112774,0.0628994,0.0116778,0.235206,0.127656,0.176867,0.037384,0.348311,0.0338896,0.00697013,0.220778,0.236647,0.13097,0.0372332,0.333512,0.099216,0.00788815,0.102799,0.253802,0.240159,0.0243041,0.271831,0.0781106,0.0101481,0.10271,0.250794,0.208285,0.020742,0.329211,0.108161,0.0111018,0.0894703,0.116834,0.478441,0.0181825,0.177809
011758680,6,0.194174,0.0140531,0.160847,0.0329826,0.352242,0.0408976,0.204803,0.190308,0.015899,0.153975,0.0422684,0.335246,0.0349865,0.227317,0.195676,0.0164049,0.122179,0.0208774,0.404081,0.0175597,0.223221,0.258314,0.0262225,0.122467,0.0176773,0.385075,0.0159248,0.174319,0.259439,0.0225862,0.113667,0.0157362,0.383558,0.0181174,0.186896,0.213333,0.0151194,0.128271,0.0248882,0.379054,0.0269247,0.21241,0.179183,0.0101213,0.137784,0.0315777,0.367718,0.0261301,0.247486,0.159076,0.00959759,0.126959,0.0345908,0.386637,0.0236268,0.259513,0.177454,0.012316,0.124026,0.035182,0.400863,0.0179683,0.232191,0.197642,0.01482,0.144423,0.0416464,0.409556,0.0179356,0.173978
000456960,3,0.00561277,0.00171575,0.00994437,0.929305,0.0272365,0.00104241,0.0251428,0.00511598,0.00261835,0.0159659,0.902447,0.0601094,0.000951781,0.0127912,0.0108085,0.00185113,0.00613943,0.941328,0.0283057,0.000813292,0.0107542,0.00590699,0.00162907,0.00757907,0.943704,0.0257532,0.000775356,0.0146528,0.0035724,0.00111452,0.00742538,0.962618,0.0198087,0.00092731,0.0045337,0.00022407,9.25752e-05,0.000369859,0.998158,0.000771682,0.000144044,0.000239975,0.000236209,0.000136737,0.000664284,0.996997,0.00135619,0.00023896,0.000370283,0.000288907,0.000171684,0.000447452,0.998023,0.000685292,0.000153538,0.000230501,0.00332261,0.00128003,0.00819689,0.967226,0.0115358,0.000604782,0.00783423,0.000960367,0.000703808,0.00388298,0.982563,0.00903519,0.000493312,0.00236089
